日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-29,'603183,建研院,39.25,40.25,38.82,40.07,39.95,-0.7,-1.7522,8.6203,1896472,74720402.0,3454000000.0,863500000.0
2017-12-28,'603183,建研院,39.95,40.3,38.65,39.08,40.06,-0.11,-0.2746,15.5136,3412995,134892964.0,3515600000.0,878900000.0
2017-12-27,'603183,建研院,40.06,41.49,39.3,40.75,39.83,0.23,0.5775,27.3359,6013903,242849497.0,3525280000.0,881320000.0
2017-12-26,'603183,建研院,39.83,39.83,36.07,36.08,36.21,3.62,9.9972,17.3296,3812515,145771752.0,3505040000.0,876260000.0
2017-12-25,'603183,建研院,36.21,36.72,34.97,36.02,36.66,-0.45,-1.2275,8.3218,1830803,65407357.0,3186480000.0,796620000.0
2017-12-22,'603183,建研院,36.66,38.25,36.6,37.1,37.49,-0.83,-2.2139,7.4612,1641456,61307812.0,3226080000.0,806520000.0
2017-12-21,'603183,建研院,37.49,38.29,35.8,38.13,38.2,-0.71,-1.8586,9.4659,2082508,77184602.0,3299120000.0,824780000.0
2017-12-20,'603183,建研院,38.2,39.49,37.91,38.81,39.14,-0.94,-2.4016,8.2902,1823845,70336867.0,3361600000.0,840400000.0
2017-12-19,'603183,建研院,39.14,39.18,37.56,37.63,37.54,1.6,4.2621,11.837,2604133,100912936.0,3444320000.0,861080000.0
2017-12-18,'603183,建研院,37.54,38.83,37.5,38.26,39.01,-1.47,-3.7683,7.5451,1659915,62904422.0,3303520000.0,825880000.0
2017-12-15,'603183,建研院,39.01,39.69,37.06,38.03,38.49,0.52,1.351,13.0776,2877071,111152949.0,3432880000.0,858220000.0
2017-12-14,'603183,建研院,38.49,39.49,37.4,38.86,39.16,-0.67,-1.7109,11.0566,2432443,93096080.0,3387120000.0,846780000.0
2017-12-13,'603183,建研院,39.16,39.8,38.46,38.64,39.05,0.11,0.2817,12.0722,2655875,104205333.0,3446080000.0,861520000.0
2017-12-12,'603183,建研院,39.05,40.4,38.28,39.45,39.79,-0.74,-1.8598,20.6116,4534547,179305195.0,3436400000.0,859100000.0
2017-12-11,'603183,建研院,39.79,39.79,35.8,36.26,36.17,3.62,10.0083,19.0315,4186923,158981675.0,3501520000.0,875380000.0
2017-12-08,'603183,建研院,36.17,36.9,34.67,34.68,34.63,1.54,4.447,13.2285,2910272,104906838.0,3182960000.0,795740000.0
2017-12-07,'603183,建研院,34.63,35.39,34.3,34.6,34.81,-0.18,-0.5171,7.7519,1705415,59371065.0,3047440000.0,761860000.0
2017-12-06,'603183,建研院,34.81,34.97,33.22,33.49,33.45,1.36,4.0658,11.2109,2466393,84352191.0,3063280000.0,765820000.0
2017-12-05,'603183,建研院,33.45,35.85,32.71,35.15,35.62,-2.17,-6.0921,12.3553,2718170,92784952.0,2943600000.0,735900000.0
2017-12-04,'603183,建研院,35.62,39.4,35.61,39.4,39.57,-3.95,-9.9823,11.743,2583465,95632997.0,3134560000.0,783640000.0
2017-12-01,'603183,建研院,39.57,39.95,38.6,39.0,39.11,0.46,1.1762,6.6017,1452373,57083218.0,3482160000.0,870540000.0
2017-11-30,'603183,建研院,39.11,40.26,38.93,39.35,39.27,-0.16,-0.4074,7.7165,1697622,67162478.0,3441680000.0,860420000.0
2017-11-29,'603183,建研院,39.27,40.92,38.0,40.6,40.58,-1.31,-3.2282,8.7353,1921773,75915877.0,3455760000.0,863940000.0
2017-11-28,'603183,建研院,40.58,40.98,38.88,38.88,40.18,0.4,0.9955,6.6639,1466066,59044372.0,3571040000.0,892760000.0
2017-11-27,'603183,建研院,40.18,41.5,39.85,40.0,39.86,0.32,0.8028,8.6548,1904045,77140851.0,3535840000.0,883960000.0
2017-11-24,'603183,建研院,39.86,41.6,39.75,40.44,40.89,-1.03,-2.519,8.5637,1884016,76635774.0,3507680000.0,876920000.0
2017-11-23,'603183,建研院,40.89,43.9,40.83,43.9,44.02,-3.13,-7.1104,12.9038,2838842,120242816.0,3598320000.0,899580000.0
2017-11-22,'603183,建研院,44.02,47.45,43.65,46.55,46.86,-2.84,-6.0606,13.1538,2893845,131321415.0,3873760000.0,968440000.0
2017-11-21,'603183,建研院,46.86,47.39,45.02,46.4,46.51,0.35,0.7525,10.3682,2281005,105775280.0,4123680000.0,1030920000.0
2017-11-20,'603183,建研院,46.51,47.6,42.62,46.1,47.35,-0.84,-1.774,11.4245,2513379,114255612.0,4092880000.0,1023220000.0
2017-11-17,'603183,建研院,47.35,51.74,47.35,51.58,52.61,-5.26,-9.9981,20.2118,4446586,217539494.0,4166800000.0,1041700000.0
2017-11-16,'603183,建研院,52.61,56.25,52.0,55.67,56.98,-4.37,-7.6694,19.2095,4226096,229534311.0,4629680000.0,1157420000.0
2017-11-15,'603183,建研院,56.98,60.85,56.5,58.51,59.54,-2.56,-4.2996,24.0091,5282001,309849359.0,5014240000.0,1253560000.0
2017-11-14,'603183,建研院,59.54,59.9,55.51,56.0,56.91,2.63,4.6213,33.1921,7302262,423216343.0,5239520000.0,1309880000.0
2017-11-13,'603183,建研院,56.91,57.1,53.2,54.58,54.8,2.11,3.8504,22.8399,5024775,275395879.0,5008080000.0,1252020000.0
2017-11-10,'603183,建研院,54.8,57.9,54.32,54.49,55.36,-0.56,-1.0116,31.405,6909107,388307379.0,4822400000.0,1205600000.0
2017-11-09,'603183,建研院,55.36,55.91,51.1,51.4,51.87,3.49,6.7284,31.3149,6889270,373049650.0,4871680000.0,1217920000.0
2017-11-08,'603183,建研院,51.87,52.95,49.9,50.3,50.37,1.5,2.978,20.0937,4420617,228663272.0,4564560000.0,1141140000.0
2017-11-07,'603183,建研院,50.37,50.66,49.0,49.66,50.12,0.25,0.4988,11.2462,2474167,123314399.0,4432560000.0,1108140000.0
2017-11-06,'603183,建研院,50.12,50.99,49.36,50.3,49.34,0.78,1.5809,10.6613,2345487,118028469.0,4410560000.0,1102640000.0
2017-11-03,'603183,建研院,49.34,51.4,49.0,50.78,51.27,-1.93,-3.7644,13.5792,2987424,149273097.0,4341920000.0,1085480000.0
2017-11-02,'603183,建研院,51.27,52.99,48.5,49.35,49.78,1.49,2.9932,22.7376,5002273,254004332.0,4511760000.0,1127940000.0
2017-11-01,'603183,建研院,49.78,50.6,48.06,48.08,48.38,1.4,2.8938,15.9861,3516947,173603330.0,4380640000.0,1095160000.0
2017-10-31,'603183,建研院,48.38,48.99,47.35,47.35,48.41,-0.03,-0.062,10.2487,2254708,108531873.0,4257440000.0,1064360000.0
2017-10-30,'603183,建研院,48.41,52.5,48.41,52.01,53.79,-5.38,-10.0019,20.7244,4559376,226229892.0,4260080000.0,1065020000.0
2017-10-27,'603183,建研院,53.79,56.0,53.01,53.01,53.73,0.06,0.1117,18.2927,4024387,219885174.0,4733520000.0,1183380000.0
2017-10-26,'603183,建研院,53.73,53.89,52.31,53.01,53.48,0.25,0.4675,13.2471,2914360,154087396.0,4728240000.0,1182060000.0
2017-10-25,'603183,建研院,53.48,54.0,52.03,52.33,53.0,0.48,0.9057,13.6762,3008769,159484448.0,4706240000.0,1176560000.0
2017-10-24,'603183,建研院,53.0,54.83,52.11,53.12,53.58,-0.58,-1.0825,13.1136,2884994,153958446.0,4664000000.0,1166000000.0
2017-10-23,'603183,建研院,53.58,54.58,52.8,53.1,53.16,0.42,0.7901,12.9605,2851315,153466590.0,4715040000.0,1178760000.0
2017-10-20,'603183,建研院,53.16,54.9,52.01,54.5,55.13,-1.97,-3.5734,17.6427,3881391,206549157.0,4678080000.0,1169520000.0
2017-10-19,'603183,建研院,55.13,57.99,54.56,57.01,58.29,-3.16,-5.4212,18.7156,4117425,229492479.0,4851440000.0,1212860000.0
2017-10-18,'603183,建研院,58.29,61.0,55.18,56.18,55.64,2.65,4.7628,31.3289,6892351,402013241.0,5129520000.0,1282380000.0
2017-10-17,'603183,建研院,55.64,56.69,54.7,55.0,55.92,-0.28,-0.5007,13.4344,2955559,165559254.0,4896320000.0,1224080000.0
2017-10-16,'603183,建研院,55.92,57.25,53.02,56.97,57.67,-1.75,-3.0345,20.9194,4602260,255581226.0,4920960000.0,1230240000.0
2017-10-13,'603183,建研院,57.67,57.97,56.0,56.51,57.04,0.63,1.1045,17.1111,3764433,215556126.0,5074960000.0,1268740000.0
2017-10-12,'603183,建研院,57.04,58.9,56.46,57.63,57.6,-0.56,-0.9722,18.6352,4099750,236561471.0,5019520000.0,1254880000.0
2017-10-11,'603183,建研院,57.6,62.29,57.5,62.27,63.77,-6.17,-9.6754,31.4347,6915627,413202902.0,5068800000.0,1267200000.0
2017-10-10,'603183,建研院,63.77,67.54,63.54,63.54,65.55,-1.78,-2.7155,33.6181,7395980,482697842.0,5611760000.0,1402940000.0
2017-10-09,'603183,建研院,65.55,67.0,59.96,62.75,62.27,3.28,5.2674,38.535,8477700,538224948.0,5768400000.0,1442100000.0
2017-09-29,'603183,建研院,62.27,67.46,61.33,65.68,67.87,-5.6,-8.2511,38.4802,8465649,542598357.0,5479760000.0,1369940000.0
2017-09-28,'603183,建研院,67.87,72.97,66.7,69.5,70.49,-2.62,-3.7168,40.4869,8907117,619103140.0,5972560000.0,1493140000.0
2017-09-27,'603183,建研院,70.49,74.58,68.18,71.52,75.76,-5.27,-6.9562,46.8884,10315445,721298120.0,6203120000.0,1550780000.0
2017-09-26,'603183,建研院,75.76,81.6,74.58,81.6,74.18,1.58,2.13,73.4516,16159341,1268871541.0,6666880000.0,1666720000.0
2017-09-25,'603183,建研院,74.18,74.18,71.12,73.5,67.44,6.74,9.9941,13.1616,2895549,213386109.0,6527840000.0,1631960000.0
2017-09-22,'603183,建研院,67.44,67.44,62.01,63.77,61.31,6.13,9.9984,45.0248,9905454,651755056.0,5934720000.0,1483680000.0
2017-09-21,'603183,建研院,61.31,61.31,61.31,61.31,55.74,5.57,9.9928,0.8999,197984,12138399.0,5395280000.0,1348820000.0
2017-09-20,'603183,建研院,55.74,55.74,55.74,55.74,50.67,5.07,10.0059,3.8878,855311,47675035.0,4905120000.0,1226280000.0
2017-09-19,'603183,建研院,50.67,50.67,50.67,50.67,46.06,4.61,10.0087,4.0785,897277,45465026.0,4458960000.0,1114740000.0
2017-09-18,'603183,建研院,46.06,46.06,46.06,46.06,41.87,4.19,10.0072,0.8039,176860,8146172.0,4053280000.0,1013320000.0
2017-09-15,'603183,建研院,41.87,41.87,41.87,41.87,38.06,3.81,10.0105,0.5228,115022,4815971.0,3684560000.0,921140000.0
2017-09-14,'603183,建研院,38.06,38.06,38.06,38.06,34.6,3.46,10.0,0.2153,47361,1802560.0,3349280000.0,837320000.0
2017-09-13,'603183,建研院,34.6,34.6,34.6,34.6,31.45,3.15,10.0159,0.1709,37600,1300960.0,3044800000.0,761200000.0
2017-09-12,'603183,建研院,31.45,31.45,31.45,31.45,28.59,2.86,10.0035,0.0876,19262,605790.0,2767600000.0,691900000.0
2017-09-11,'603183,建研院,28.59,28.59,28.59,28.59,25.99,2.6,10.0038,0.0621,13662,390597.0,2515920000.0,628980000.0
2017-09-08,'603183,建研院,25.99,25.99,25.99,25.99,23.63,2.36,9.9873,0.0332,7301,189753.0,2287120000.0,571780000.0
2017-09-07,'603183,建研院,23.63,23.63,23.63,23.63,21.48,2.15,10.0093,0.0245,5400,127602.0,2079440000.0,519860000.0
2017-09-06,'603183,建研院,21.48,21.48,21.48,21.48,19.53,1.95,9.9846,0.0205,4511,96896.0,1890240000.0,472560000.0
2017-09-05,'603183,N建研院,19.53,19.53,19.53,19.53,13.56,5.97,44.0265,0.0545,12000,234360.0,1718640000.0,429660000.0
